Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
88,1643132.937,1641598.9,99.909775,0.0,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
75,1643132.937,1641736.9,137.94421,0.0,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
58,1643753.562,1641950.4,213.51161,620.625,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
40,1644223.562,1642223.8,273.3248,470.0,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
25,1644511.062,1642747.9,524.09875,287.5,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
23,1646428.062,1644810.9,2063.0564,1917.0,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
26,1651163.312,1649020.0,4209.174,4735.25,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
34,1658884.562,1656960.8,7940.8105,7721.25,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
44,1665229.312,1666684.1,9723.391,6344.75,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
52,1665718.437,1668073.0,1388.8326,489.125,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
52,1668052.687,1670474.4,2401.3442,2334.25,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
55,1672028.562,1674560.9,4086.5295,3975.875,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
59,1677518.312,1682347.2,7786.3813,5489.75,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
65,1682268.312,1690273.6,7926.3613,4750.0,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
70,1687857.812,1698668.1,8394.468,5589.5,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
75,1693652.562,1705954.1,7285.987,5794.75,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
79,1694549.812,1706551.4,597.2883,897.25,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
78,1696414.437,1708275.5,1724.1796,1864.625,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
78,1701241.562,1712175.8,3900.1921,4827.125,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
81,1703514.062,1714121.0,1945.2673,2272.5,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
81,1704971.062,1716028.1,1907.1416,1457.0,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
81,1708133.062,1719213.1,3185.0015,3162.0,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
83,1710248.062,1721022.9,1809.7859,2115.0,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
83,1710268.937,1721360.5,337.6786,20.875,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
81,1710268.937,1721520.1,159.58232,0.0,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
79,1710268.937,1721614.0,93.89749,0.0,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
75,1710268.937,1721699.2,85.21004,0.0,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
66,1710268.937,1721808.4,109.15814,0.0,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
55,1710268.937,1721965.6,157.23305,0.0,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
41,1710710.812,1722173.6,207.98413,441.875,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
29,1711228.937,1722662.2,488.58136,518.125,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
26,1713816.437,1725149.1,2486.9136,2587.5,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
31,1720614.187,1730756.0,5606.9194,6797.75,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
40,1732869.687,1740920.8,10164.711,12255.5,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
53,1735897.312,1746774.5,5853.769,3027.625,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
55,1736700.687,1747719.2,944.7996,803.375,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
55,1737436.812,1748536.6,817.35626,736.125,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
54,1738427.187,1750130.1,1593.4984,990.375,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
55,1739357.812,1751391.0,1260.935,930.625,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
55,1740490.062,1752604.8,1213.698,1132.25,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
55,1741990.312,1754480.1,1875.4169,1500.25,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
56,1744614.062,1757859.1,3378.9495,2623.75,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
59,1747649.687,1762906.1,5046.942,3035.625,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
63,1751293.812,1768844.4,5938.289,3644.125,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
67,1755384.812,1775512.6,6668.2183,4091.0,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
71,1759828.812,1782756.6,7244.0054,4444.0,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
75,1762955.937,1788341.0,5584.41,3127.125,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
78,1766917.812,1794133.6,5792.636,3961.875,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
81,1773766.562,1805172.8,11039.086,6848.75,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
86,1781230.687,1818643.4,13470.582,7464.125,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
91,1785369.437,1825582.2,6938.838,4138.75,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
92,1785407.937,1825996.8,414.54886,38.5,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
85,1785407.937,1826086.1,89.38545,0.0,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
77,1785407.937,1826103.5,17.39038,0.0,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
65,1785828.812,1826109.8,6.2126665,420.875,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
48,1786515.437,1826362.1,252.35837,686.625,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
47,1787190.062,1828080.1,1717.9882,674.625,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
47,1790774.312,1831494.0,3413.8835,3584.25,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
51,1794191.187,1835400.0,3905.9958,3416.875,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
55,1796890.562,1837955.8,2555.7495,2699.375,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
58,1797441.187,1838471.4,515.57043,550.625,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
58,1798036.812,1839075.0,603.56683,595.625,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
58,1798036.812,1839148.0,73.01811,0.0,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
54,1798036.812,1839252.6,104.63973,0.0,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
44,1798036.812,1839403.9,151.29816,0.0,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
36,1798055.687,1839606.8,202.898,18.875,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
27,1798481.562,1839884.2,277.4682,425.875,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
19,1799672.437,1840702.1,817.8508,1190.875,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
20,1801490.812,1842419.1,1716.961,1818.375,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
24,1803751.062,1844381.5,1962.3857,2260.25,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
28,1806691.687,1847148.9,2767.3179,2940.625,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
33,1813633.437,1853690.1,6541.2397,6941.75,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
41,1822352.687,1863476.4,9786.305,8719.25,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
50,1832232.687,1874108.5,10632.163,9880.0,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
58,1845257.187,1886498.6,12390.137,13024.5,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
67,1860957.812,1900134.9,13636.221,15700.625,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
76,1875200.687,1914622.1,14487.205,14242.875,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
84,1890788.562,1929200.2,14578.136,15587.875,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
90,1894097.687,1932042.2,2842.0352,3309.125,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
90,1894768.937,1932134.4,92.14103,671.25,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
88,1895466.312,1932392.0,257.67523,697.375,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
87,1896971.687,1933039.9,647.9106,1505.375,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
86,1898918.562,1934055.2,1015.3802,1946.875,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
86,1899427.812,1934664.6,609.3987,509.25,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
84,1903105.937,1937455.6,2790.9736,3678.125,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
86,1906012.437,1940072.2,2616.6057,2906.5,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
87,1906740.312,1940801.5,729.2285,727.875,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
86,1908494.187,1941757.4,955.92725,1753.875,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
85,1916169.187,1947706.4,5949.017,7675.0,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
89,1927707.437,1950109.1,2402.6982,11538.25,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
88,1928054.812,1950433.5,324.32718,347.375,971.3037348624795,2591989.579981012,59.118658301764384,-0.6023424428333504
69,1928054.812,1950690.5,256.96994,0.0,971.3037348624795,2591989.579981012,59.118658301764384,0.0
56,1928510.312,1950986.9,296.37704,455.5,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
38,1929017.562,1951321.5,334.5683,507.25,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
33,1929324.937,1951665.9,344.40582,307.375,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
23,1929638.437,1952088.1,422.26266,313.5,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
16,1931426.937,1953544.8,1456.6272,1788.5,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
19,1933735.937,1955939.1,2394.372,2309.0,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
25,1940754.312,1961071.1,5131.9873,7018.375,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
35,1944372.937,1966460.1,5389.0347,3618.625,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
41,1947867.812,1970337.2,3877.0876,3494.875,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
46,1949310.937,1971501.8,1164.4943,1443.125,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
47,1953074.562,1974501.0,2999.2312,3763.625,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
51,1955354.062,1976983.0,2481.9712,2279.5,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
53,1958330.687,1979308.8,2325.72,2976.625,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
55,1959466.812,1980679.1,1370.4132,1136.125,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
55,1960220.562,1981745.8,1066.6182,753.75,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
55,1960893.187,1982021.1,275.36456,672.625,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
53,1960923.187,1982156.0,134.88063,30.0,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
48,1962256.312,1982841.0,685.0206,1333.125,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
48,1964699.562,1985662.2,2821.3076,2443.25,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
51,1970569.937,1990393.4,4731.1006,5870.375,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
56,1975978.187,1995604.9,5211.458,5408.25,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
61,1979384.562,1998817.5,3212.6072,3406.375,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
64,1982399.937,2001138.1,2320.626,3015.375,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
66,1984810.937,2003935.0,2796.9292,2411.0,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
68,1987566.437,2006690.9,2755.9265,2755.5,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
70,1988187.062,2006917.0,226.12329,620.625,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
67,1988187.062,2007028.9,111.89975,0.0,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
65,1988187.062,2007259.8,230.88472,0.0,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
64,1988899.937,2007668.6,408.8998,712.875,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
62,1990374.562,2009235.0,1566.4288,1474.625,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
63,1992004.062,2010649.8,1414.696,1629.5,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
63,1994401.687,2012233.4,1583.6249,2397.625,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
64,1995345.937,2013243.1,1009.75244,944.25,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
63,1996934.812,2014632.0,1388.899,1588.875,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
64,1997229.562,2014957.5,325.49762,294.75,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
62,1997920.562,2015228.2,270.79572,691.0,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
61,1998620.937,2015645.6,417.32764,700.375,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
60,1999400.312,2015963.2,317.63776,779.375,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
59,1999410.062,2016073.2,110.0379,9.75,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
57,1999410.062,2016182.1,108.8394,0.0,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
55,1999410.062,2016270.2,88.0743,0.0,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
53,1999410.062,2016357.6,87.31255,0.0,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
45,1999410.062,2016461.2,103.59653,0.0,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
39,1999410.062,2016599.1,137.8139,0.0,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
36,1999410.062,2016864.9,265.70816,0.0,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
35,2000159.062,2017409.5,544.65607,749.0,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
34,2001276.062,2018267.2,857.70593,1117.0,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
35,2001817.437,2018758.2,490.99283,541.375,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
34,2002606.937,2019472.8,714.46606,789.5,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
34,2003882.312,2020735.5,1262.7726,1275.375,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
36,2005108.062,2021904.6,1169.1123,1225.75,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
37,2006879.187,2023921.5,2016.9054,1771.125,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
40,2009571.312,2026837.6,2916.151,2692.125,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
44,2014443.562,2030730.1,3892.4785,4872.25,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
49,2018613.812,2033984.9,3254.7932,4170.25,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
53,2018833.812,2034470.5,485.56454,220.0,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
52,2021427.812,2036539.6,2069.1182,2594.0,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
54,2027436.312,2042147.0,5607.3643,6008.5,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
60,2032490.312,2047085.5,4938.4604,5054.0,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
64,2033040.812,2047656.6,571.09326,550.5,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
64,2033040.812,2048056.0,399.4202,0.0,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
62,2035398.562,2049613.2,1557.269,2357.75,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
63,2037316.562,2051201.1,1587.8246,1918.0,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
64,2038420.437,2052270.0,1068.8882,1103.875,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
63,2041386.187,2054313.1,2043.1152,2965.75,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
65,2042578.062,2055743.6,1430.5574,1191.875,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
65,2044178.187,2057403.2,1659.6648,1600.125,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
66,2044783.187,2058160.2,756.9824,605.0,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
65,2044783.187,2058448.8,288.51175,0.0,971.3037348624795,2591989.579981012,59.118658301764384,0.9369951534738103
