Speed,Actual,Predicted
80,451479.922,411225.8
80,451710.516,411629.6
79,451983.73500000004,411875.03
76,452204.172,412081.03
73,452408.109,412267.38
71,452539.98500000004,412429.94
68,452663.922,412579.44
68,452777.20300000004,412706.75
67,452891.516,412841.97
66,452969.45300000004,412963.3
66,453260.547,413207.06
65,453910.82800000004,413614.3
65,454334.609,414119.53
65,454547.422,414803.56
65,455160.422,415776.4
66,455945.922,416819.8
66,456336.172,417317.3
65,456663.422,417665.84
65,457253.48500000004,418269.56
66,458050.297,419375.9
67,459029.45300000004,420614.38
67,459780.609,421242.2
67,460290.547,421695.28
67,460664.859,422253.62
67,461457.98500000004,423116.25
68,462225.32800000004,424370.3
69,463096.797,425657.03
69,463800.172,426282.53
69,464493.172,426768.9
69,464994.32800000004,427347.5
69,465812.95300000004,428224.56
70,466663.141,429503.3
71,467724.516,430839.03
71,468299.422,431496.12
71,468798.297,432094.53
71,469316.266,432807.2
72,470078.922,433697.6
72,470731.20300000004,434560.28
72,471561.891,435374.28
73,472434.797,436218.0
73,473419.359,437049.34
73,474232.672,437879.53
74,475177.672,438830.97
74,476134.109,439858.84
75,477086.172,440860.2
75,477746.672,441635.4
75,478344.609,442311.53
75,478870.422,442932.97
75,479357.109,443537.47
75,479666.297,444144.94
75,480078.422,444758.4
75,480693.766,445378.22
75,481521.547,446004.28
75,482145.547,446614.0
75,482884.422,447153.56
75,483389.35900000005,447633.72
74,483840.485,448115.03
74,484122.422,448585.6
74,484603.672,449103.16
74,485295.172,449667.44
74,486195.047,450271.47
74,486932.422,450944.47
74,487981.485,451815.97
75,489247.922,453079.28
76,491101.172,454610.78
77,492376.35900000005,456226.62
78,493645.60900000005,457510.97
78,494625.797,458433.78
79,495916.297,459398.84
79,497017.985,460401.56
80,497971.422,461472.06
80,498779.10900000005,462554.34
81,499880.60900000005,463642.94
81,500827.172,464632.44
81,501552.60900000005,465426.75
81,501755.547,465820.4
80,502015.297,466107.78
79,502229.672,466390.3
79,503015.35900000005,467031.9
79,504082.047,468015.62
80,505250.672,469053.12
80,505886.85900000005,469652.06
79,506234.297,470021.2
79,506477.485,470380.06
79,506959.047,470730.9
78,507480.735,471112.8
78,508178.35900000005,471568.0
78,508702.60900000005,472154.2
78,509130.485,472831.03
78,509586.235,473521.22
78,510268.35900000005,474165.06
78,510882.297,474689.47
78,511519.797,475098.28
77,512021.922,475497.84
77,512838.985,476057.94
77,513505.797,476927.9
78,514288.672,477952.5
78,514921.172,478848.4
78,515633.10900000005,479546.88
78,516500.485,480273.0
78,517354.547,481132.2
79,517932.547,482021.97
79,518444.422,482577.53
78,518867.047,483002.56
78,519408.735,483472.88
78,519993.735,484045.8
78,520573.735,484736.16
78,521168.172,485558.75
78,522011.35900000005,486533.44
79,522630.672,487586.72
79,523367.047,488479.0
79,523790.922,489167.4
79,524395.047,489789.53
79,525027.172,490453.9
79,525774.922,491252.22
79,526601.547,492213.94
80,527549.235,493316.78
80,528206.297,494384.75
80,528967.109,495414.22
81,529746.235,496432.16
81,530279.672,497146.25
81,530604.797,497625.3
80,530960.985,498071.03
80,531310.297,498545.6
80,531667.922,499023.66
80,531929.047,499474.53
79,532246.797,499928.4
79,532573.672,500414.03
79,532971.547,500894.3
79,533267.422,501334.7
78,533612.235,501776.1
78,533952.422,502265.97
78,534406.422,502844.5
78,534876.109,503495.12
78,535448.922,504200.66
78,536064.922,505004.56
78,536999.609,505896.44
79,537696.359,506753.5
79,538154.047,507346.7
78,538502.422,507824.7
78,538875.422,508318.7
78,539146.922,508879.03
78,539473.109,509511.8
78,539919.235,510199.97
78,540779.985,510980.4
78,541472.859,511871.0
79,542303.922,512825.9
79,543070.985,513677.2
79,543788.172,514422.88
79,544214.047,515084.78
79,544677.422,515607.88
79,544988.922,515962.44
78,545218.235,516242.88
77,545244.422,516543.4
77,545244.422,516878.97
77,545373.297,517195.72
76,545861.797,517506.88
75,546309.672,517860.12
76,546782.672,518266.25
75,547232.922,518760.6
75,547665.547,519286.0
75,547984.922,519856.66
75,548437.047,520472.25
75,549061.297,521082.9
75,549593.672,521608.16
75,549853.797,522042.75
74,550148.047,522476.7
74,550437.422,522943.22
74,550748.047,523413.9
74,550968.297,523812.97
73,551214.359,524139.94
73,551453.735,524428.06
72,551709.985,524702.25
72,551899.735,524960.56
71,552131.922,525204.8
71,552358.047,525444.2
70,552616.672,525676.0
70,552800.985,525894.7
69,552994.547,526091.4
68,553176.985,526271.06
67,553350.547,526427.9
65,553473.485,526570.25
63,553605.859,526695.8
61,553732.922,526812.6
58,553855.297,526929.06
55,553944.922,527044.7
52,554048.235,527162.4
50,554148.235,527277.56
47,554252.547,527401.56
45,554335.547,527526.7
44,554429.422,527662.06
44,554672.672,527957.44
44,555454.547,528436.5
44,555934.172,528836.0
44,556483.235,529217.25
44,557091.172,529613.0
44,557804.235,530050.1
44,558365.359,530579.6
45,559068.547,531184.6
46,559808.047,531845.7
47,560745.547,532562.56
47,561387.609,533249.2
48,562176.422,534010.9
49,562947.235,534809.2
49,563860.047,535566.44
50,564577.859,536390.7
51,565446.547,537220.2
51,566294.422,537886.75
51,567278.047,538556.75
52,568004.922,539326.7
52,568928.172,540106.0
53,569820.609,540944.9
54,570857.797,541760.1
54,571710.922,542432.8
54,572613.485,543119.94
55,573523.047,543816.7
55,574562.047,544365.75
55,575400.985,544859.25
55,576344.985,545338.25
56,576905.797,545698.75
55,577371.547,545894.4
55,577819.047,546114.8
55,578502.422,546434.44
55,579266.547,546903.1
56,580197.609,547515.5
56,580945.609,548137.3
57,581859.922,548835.0
57,582888.235,549525.94
58,584188.735,550337.06
59,585178.672,551229.3
60,586300.422,552189.8
61,587466.047,553214.06
62,588815.547,554284.25
63,589597.422,555375.0
64,590536.172,556466.5
65,591469.547,557473.06
65,592118.547,558199.6
65,592386.109,558917.0
66,592974.359,559682.25
66,593372.359,560306.6
66,593583.172,560716.1
66,593705.985,560958.4
65,593860.797,561166.44
63,594022.547,561352.4
61,594206.859,561517.75
60,594329.609,561672.2
58,594457.109,561821.06
55,594578.297,561963.06
51,594703.859,562101.56
48,594784.172,562233.94
44,594876.359,562371.6
40,594967.297,562506.75
35,595070.985,562649.9
31,595150.047,562786.4
28,595236.297,562922.5
26,595328.359,563057.5
24,595440.797,563192.94
23,595513.859,563323.4
21,595607.422,563457.94
20,595705.359,563575.0
20,595883.235,563709.8
20,596245.047,563988.4
21,596847.609,564483.75
22,597439.297,565079.56
23,598213.922,565706.75
25,598759.485,566427.9
27,599571.297,567236.75
29,600446.359,568160.3
31,601721.547,569228.06
33,602634.047,570456.06
35,603975.297,571892.25
38,605409.235,573666.75
40,606417.172,574890.6
41,606852.172,575415.25
42,607520.172,576077.9
44,608238.735,576959.75
45,609114.485,577662.44
46,609741.359,578350.8
47,610692.047,579242.3
49,611777.672,580445.56
51,612966.485,581710.75
52,613948.172,582695.56
54,615027.235,583673.2
54,615441.047,583973.75
53,615774.797,584199.0
54,616386.047,584752.5
55,617464.485,585620.8
56,618606.422,586483.56
57,619520.422,587208.75
57,619770.922,587655.94
58,620201.609,588120.75
58,620854.609,588613.1
59,621784.797,589167.56
59,622455.047,589783.4
60,623416.422,590602.5
61,624298.985,591492.7
62,625140.172,592244.4
62,625659.672,592744.44
63,626253.485,593181.94
63,626788.735,593597.94
63,627403.047,594037.3
64,627832.735,594577.56
64,628519.985,595161.9
65,629363.172,595756.8
65,630126.922,596331.5
66,630670.109,596911.8
66,631401.422,597479.7
67,632230.422,597992.06
67,632990.485,598466.2
67,633458.297,598942.44
68,633954.859,599421.2
68,634392.672,599843.25
68,634873.297,600194.2
68,635283.547,600516.6
68,635818.422,600817.94
68,636159.547,601091.75
68,636505.922,601358.06
67,636720.547,601676.44
68,637206.547,602063.6
68,637791.297,602480.06
68,638293.672,602866.2
68,638777.985,603229.4
68,639527.859,603583.2
68,640093.922,603932.5
68,640662.922,604281.2
68,641098.297,604631.3
68,641431.735,604983.06
68,641704.672,605334.5
68,642105.047,605679.1
68,642364.297,605996.94
68,642610.359,606258.06
67,642804.922,606477.06
67,643002.547,606652.56
66,643128.922,606806.6
65,643257.297,606944.9
64,643385.422,607077.6
62,643513.859,607210.2
61,643600.547,607335.0
59,643700.109,607452.7
59,643798.235,607548.9
59,643907.109,607640.9
59,643973.672,607731.8
59,644059.609,607822.1
59,644145.297,607920.0
60,644243.235,608022.0
60,644313.797,608119.6
59,644396.109,608222.06
58,644477.547,608320.25
58,644564.047,608412.7
58,644632.547,608513.25
56,644715.922,608625.5
55,644792.922,608733.25
55,644886.672,608833.06
54,644956.859,608937.44
53,645040.797,609040.5
53,645126.547,609142.25
53,645219.485,609249.94
53,645296.359,609379.75
54,645379.735,609506.0
54,645459.359,609608.9
55,645559.547,609490.6
55,645633.797,609481.8
56,645722.485,609487.2
56,645810.485,609540.9
57,645909.547,609628.4
56,645982.547,609716.0
57,646070.485,609816.06
57,646152.547,609926.5
58,646250.922,610039.75
58,646321.797,610151.56
58,646406.297,610259.44
57,646492.985,610370.94
56,646594.422,610482.2
54,646662.735,610594.8
51,646749.047,610705.7
46,646833.922,610819.1
42,646937.735,610929.06
40,647004.985,611032.4
37,647093.047,611145.75
36,647183.735,611257.25
34,647297.922,611353.44
37,647376.922,611448.6
36,647465.172,611550.44
36,647599.985,611751.3
37,648058.735,612316.94
38,648528.797,613022.4
39,649367.859,613903.06
41,650363.609,615026.44
43,651325.359,616210.3
44,651950.797,617243.1
46,652789.547,618191.7
47,653835.735,618964.7
48,654355.922,619629.06
48,654528.797,620036.0
49,654749.547,620377.0
49,655113.859,620831.7
50,655734.922,621583.1
51,656301.047,622461.8
52,656825.547,623361.5
53,657354.047,624139.7
54,658017.047,624593.1
54,658389.172,624905.75
54,658711.172,625240.06
55,659007.172,625633.2
55,659406.609,626013.7
55,659726.359,626401.4
56,660020.172,626826.1
56,660217.297,627116.7
56,660364.672,627299.8
55,660391.297,627406.25
55,660522.172,627507.9
55,660866.672,627755.6
55,661258.422,628130.9
56,661488.047,628477.3
55,661611.047,628668.44
55,661861.922,628749.8
54,662156.172,628798.4
51,662323.547,628843.5
46,662499.985,628887.5
42,662681.985,628948.2
38,662856.047,629045.4
37,662984.797,629185.6
35,663121.797,629333.06
32,663247.797,629471.06
31,663386.485,629598.9
31,663483.109,629723.9
31,663594.297,629899.94
32,663924.109,630489.6
33,664831.609,631328.9
35,665570.547,632365.25
37,666603.672,633543.8
39,667625.797,634688.75
40,668157.547,635296.8
41,668377.672,635639.75
41,668836.422,636044.06
42,669399.172,636729.44
44,670177.485,637708.0
45,670830.297,638546.4
46,671458.047,639158.1
47,671833.797,639668.9
47,672324.922,640153.0
48,672636.047,640630.94
48,673093.172,641142.7
49,673588.235,641779.06
50,674203.985,642502.06
51,674629.172,643172.25
51,675176.109,643764.06
52,675615.609,644367.4
52,675980.172,644797.4
52,676229.359,645079.1
50,676452.172,645293.4
47,676641.297,645479.2
45,676821.547,645655.25
43,676924.422,645813.6
40,677061.047,645953.06
37,677181.047,646078.0
34,677306.547,646195.75
33,677384.609,646317.56
33,677501.547,646473.6
34,677745.047,646863.9
34,677996.485,647307.7
34,678122.859,647598.5
34,678268.735,647775.56
33,678418.485,647927.25
33,678597.547,648070.2
32,678700.485,648209.44
31,678829.359,648344.1
30,678942.359,648477.06
28,679073.047,648610.94
26,679163.735,648743.1
24,679275.797,648874.7
19,679387.172,649027.1
16,679517.547,649171.9
16,679610.609,649304.8
14,679728.235,649461.3
13,679846.047,649610.2
12,679975.422,649761.0
10,680063.859,649913.94
10,680166.422,650072.4
8,680279.485,650248.0
8,680406.859,650435.44
8,680495.547,650662.4
8,680615.047,650963.75
9,680774.297,651308.94
9,680990.235,651570.94
9,681170.422,651779.06
9,681437.485,652028.7
10,681754.735,652386.94
12,682281.359,652851.94
13,682684.297,653262.9
15,683055.422,653684.9
16,683523.609,654087.2
17,684118.985,654499.0
18,684586.922,654926.75
19,685092.672,655319.5
19,685592.672,655630.06
20,686141.922,656013.1
21,686632.797,656464.56
22,687193.297,656944.9
24,687865.922,657496.56
26,688754.172,658101.5
27,689476.359,658686.6
29,690353.172,659434.06
30,691332.109,660184.44
32,692606.422,661078.25
34,693560.797,662065.56
36,694664.485,663064.0
37,695349.297,663944.06
39,696204.235,664817.7
40,696866.609,665449.56
41,697640.172,666091.44
42,698503.609,666865.2
44,699755.047,667824.94
45,700888.985,668694.75
46,701899.485,669631.3
48,702783.047,670713.5
49,703725.172,671567.7
49,704210.359,672097.7
49,704382.172,672369.06
48,704660.109,672672.75
49,705556.172,673325.5
49,706245.547,674158.56
50,707210.109,675040.4
51,708137.235,676026.44
51,708966.485,676997.06
52,709459.485,678100.7
53,710194.422,679230.0
53,710974.547,680176.0
54,711818.359,681017.44
54,712416.172,681590.9
54,712790.672,682021.25
54,713085.485,682370.2
53,713423.047,682677.7
53,713634.235,682938.3
52,713824.922,683097.25
51,713989.672,683184.2
47,714173.109,683243.4
45,714319.047,683283.9
41,714459.859,683338.56
38,714591.672,683426.1
37,714732.359,683567.4
36,714836.047,683733.4
36,715014.422,683977.8
35,715292.672,684272.0
35,715849.922,684756.7
36,716434.109,685478.1
36,716824.297,686293.8
36,717004.422,687211.6
37,718019.985,688353.7
38,718943.797,689658.25
40,720125.797,691157.75
41,721277.422,692433.94
42,721836.047,693244.0
42,722302.609,693965.3
43,723097.859,694946.9
44,723862.172,696119.0
45,724702.547,697282.44
46,725426.422,698100.3
46,725895.047,698677.25
46,726231.922,699276.8
46,726865.109,700024.7
47,727535.109,700948.44
48,728521.672,701711.4
47,728680.672,701998.75
46,728926.735,702224.5
46,729073.797,702405.6
45,729248.235,702575.2
44,729393.172,702737.6
44,729545.672,702897.94
43,729637.235,703047.2
42,729737.172,703187.56
39,729825.172,703323.75
35,729930.047,703451.8
33,729997.735,703570.8
31,730083.047,703689.2
30,730163.235,703807.44
29,730298.172,703930.0
29,730563.797,704179.44
29,731256.547,704653.6
30,732005.485,705318.06
31,732746.047,705834.3
31,733200.672,706299.7
32,733822.109,706886.56
33,734466.859,707518.7
34,735306.109,708172.56
35,735934.172,708863.06
36,736744.735,709578.94
38,737590.609,710346.2
39,738358.609,711027.0
40,738680.172,711636.75
40,738960.797,712198.06
41,739331.859,712835.75
42,739928.422,713438.44
42,740305.797,714008.56
43,740913.297,714722.25
44,741588.235,715501.0
45,742183.047,716286.75
46,742595.609,717027.56
47,743166.922,717682.25
47,743718.985,718315.0
48,744352.297,719029.3
49,744794.672,719741.25
49,745503.735,720470.75
50,746256.422,721402.25
51,747215.235,722460.0
52,747828.859,723585.0
53,748601.609,724765.3
54,749373.485,725995.56
55,750288.172,727259.0
56,750873.922,728479.9
57,751336.672,729461.06
57,751706.235,730180.6
57,752089.235,730850.0
57,752295.359,731524.6
57,752553.609,732189.4
57,752795.985,732823.1
57,753060.109,733362.3
57,753213.547,733765.56
56,753411.859,734069.0
56,753605.422,734305.25
55,753814.672,734510.1
54,753940.735,734685.1
53,754084.672,734831.8
53,754216.172,734952.3
52,754361.735,735070.9
51,754442.047,735183.6
49,754547.359,735295.44
47,754643.047,735403.9
44,754756.422,735512.06
42,754822.672,735614.9
40,754913.672,735719.56
37,755002.359,735831.44
33,755096.359,735950.7
30,755167.109,736067.2
27,755257.859,736190.94
26,755350.797,736311.25
25,755466.547,736436.25
24,755542.547,736567.75
23,755648.047,736705.25
22,755746.797,736851.25
17,755862.609,737003.56
12,755947.297,737152.3
9,756046.985,737293.5
9,756147.547,737430.25
9,756344.859,737726.25
11,756723.797,738378.8
12,757437.922,739317.25
14,758582.859,740603.1
17,760161.922,742078.56
20,760654.547,743048.2
21,761139.172,743501.1
22,761637.922,743878.5
22,761868.672,744193.5
22,762045.859,744435.3
21,762250.985,744612.56
20,762433.672,744751.6
18,762639.297,744885.5
18,762748.172,745087.75
19,762949.172,745650.3
21,763529.672,746433.06
24,764586.547,747380.5
25,765321.735,748047.06
27,766226.735,748974.4
30,767119.109,750132.25
32,767931.609,750872.7
33,768498.172,751503.0
35,769281.422,752324.4
36,769974.672,753168.75
38,770830.797,754090.5
39,771426.547,754763.5
39,771891.172,755296.25
40,772172.172,755747.06
39,772440.485,756018.8
40,772589.422,756265.0
40,772734.047,756452.4
39,772858.422,756609.4
38,773006.609,756752.6
36,773095.422,756886.2
36,773193.297,757010.75
35,773290.422,757139.94
35,773485.172,757351.1
36,773782.609,757876.3
37,774348.672,758613.4
38,775092.922,759566.7
41,776239.547,760891.56
42,776989.922,761984.44
44,777806.859,763099.06
45,778657.047,764024.25
47,779523.547,765050.6
48,780060.422,765831.7
49,780627.172,766434.56
49,780993.109,766972.5
50,781395.297,767526.06
50,781749.797,768089.94
51,782258.672,768674.44
51,782775.297,769258.2
52,783278.297,769857.94
52,783651.547,770455.56
53,784072.672,771006.8
53,784502.109,771535.5
53,784952.922,772072.4
54,785281.609,772590.3
54,785640.235,773116.56
54,786023.297,773650.2
55,786475.172,774155.94
55,786829.547,774657.9
55,787237.359,775161.25
56,787635.297,775656.3
56,788230.797,776150.25
56,788691.797,776667.25
57,789241.797,777259.75
57,789558.609,777709.5
57,789864.297,777956.3
57,790028.422,778143.8
57,790213.172,778313.3
57,790358.922,778448.4
57,790512.859,778564.56
57,790610.672,778673.06
56,790717.359,778777.56
56,790818.172,778876.75
55,790920.797,778979.5
55,790989.859,779079.4
53,791069.985,779187.3
52,791150.359,779290.1
50,791240.235,779395.5
49,791307.172,779496.5
46,791388.922,779602.8
43,791471.609,779705.5
39,791572.297,779808.9
37,791646.922,779906.4
36,791733.359,780003.9
35,791817.922,780109.56
35,791915.859,780215.3
35,792040.485,780481.06
36,792750.922,781241.4
37,793456.359,781916.44
37,793593.485,782267.0
37,793748.609,782473.9
36,793947.235,782589.5
35,794140.109,782689.06
35,794385.422,782941.44
35,794732.359,783379.44
36,795426.922,784110.8
37,796230.859,785019.9
39,797482.297,786084.5
40,798207.797,787000.8
41,799002.422,787923.44
43,799705.859,788895.44
44,800488.672,789559.6
44,801056.485,790096.25
45,801549.172,790578.94
45,801745.485,790905.44
44,802011.297,791173.25
44,802151.359,791392.1
44,802318.547,791582.6
43,802459.235,791754.25
42,802591.672,791900.44
42,802685.297,792034.75
40,802790.797,792166.44
38,802891.172,792287.1
35,803001.047,792399.5
33,803070.297,792504.2
31,803158.359,792610.06
30,803241.609,792723.5
27,803349.922,792851.2
23,803429.859,792975.7
18,803520.672,793103.1
13,803611.859,793230.8
7,803724.985,793368.3
5,803792.485,793498.94
5,803891.797,793614.4
4,803985.547,793759.94
3,804109.547,793916.3
3,804178.547,794081.7
3,804290.422,794261.3
3,804516.047,794463.06
3,805191.922,794754.5
4,806010.547,795253.25
6,806467.547,795779.44
7,806705.609,796090.1
8,806927.609,796326.5
9,807155.672,796572.06
9,807502.235,796781.06
9,807771.672,796974.2
10,808014.047,797175.3
10,808153.047,797389.56
9,808317.172,797574.8
9,808468.609,797747.8
8,808731.797,797929.25
9,808953.359,798146.25
9,809253.547,798465.1
10,809569.109,798872.8
11,809948.047,799213.75
12,810187.922,799402.5
12,810430.985,799578.7
13,810624.672,799785.5
13,810838.297,800000.6
14,810994.485,800226.7
14,811198.797,800436.8
15,811414.547,800641.2
15,811668.047,800827.8
15,811872.609,801027.56
16,812086.235,801247.5
16,812296.422,801440.25
16,812553.797,801617.5
16,812749.297,801793.2
16,812991.109,801969.75
16,813228.485,802146.4
16,813456.359,802322.06
16,813622.547,802495.3
16,813834.359,802668.1
16,814058.172,802855.1
16,814319.609,803081.0
17,814523.672,803333.44
17,814719.922,803510.44
16,814881.359,803671.75
16,815062.797,803829.2
16,815207.609,803984.75
15,815350.985,804134.6
14,815490.922,804277.8
14,815646.422,804419.7
13,815744.985,804563.44
12,815871.047,804704.1
11,815989.922,804842.75
10,816123.235,804982.25
8,816207.359,805124.75
7,816311.485,805264.75
4,816439.359,805431.44
0,816579.672,805595.56
0,816693.172,805743.7
0,816854.047,805919.3
0,817016.922,806086.94
0,817195.422,806251.1
0,817339.047,806408.94
0,817611.547,806570.4
0,817795.735,806737.75
0,817962.922,806911.1
0,818085.172,807089.06
0,818214.422,807296.56
0,818340.422,807608.2
3,818462.797,807935.25
3,818562.172,808120.0
0,818785.297,808283.2
0,818983.359,808436.44
0,819178.359,808593.7
0,819320.485,808756.75
0,819488.922,808925.2
0,819658.047,809095.2
0,819853.609,809266.44
0,820002.297,809438.7
0,820163.609,809611.25
0,820329.609,809784.06
0,820530.109,809957.06
0,820674.172,810129.7
0,820830.172,810297.44
0,820988.422,810459.75
0,821170.422,810633.2
0,821320.859,810812.3
0,821760.547,810998.94
0,822479.609,811265.0
0,823183.672,811734.7
3,823723.672,812178.4
4,824331.672,812492.9
6,824786.735,812742.94
7,825203.672,812955.44
8,825470.422,813154.9
8,825748.547,813353.1
9,826008.235,813590.25
10,826302.485,813872.44
11,826521.985,814146.75
12,826738.735,814362.25
11,826925.047,814510.2
9,827135.172,814644.4
9,827283.609,814777.7
8,827431.735,814912.5
8,827570.047,815046.44
8,827736.422,815182.5
7,827841.172,815321.44
7,827960.859,815452.8
7,828073.672,815587.7
5,828197.985,815731.6
2,828293.922,815873.3
0,828505.672,816009.8
0,828713.547,816137.94
0,828942.422,816268.06
0,829065.922,816403.94
0,829247.859,816542.1
0,829421.547,816679.8
0,829600.235,816816.5
0,829728.859,816952.3
0,829898.735,817087.5
0,830058.422,817222.25
0,830230.859,817356.5
0,830350.985,817490.25
0,830478.797,817623.3
0,830621.047,817755.56
0,830761.735,817887.0
0,830882.047,818017.5
0,831016.047,818147.4
0,831168.172,818278.56
0,831329.922,818415.6
0,831446.672,818556.3
0,831572.859,818688.56
0,831704.922,818828.4
0,831837.172,818972.94
0,831910.547,819124.9
0,832093.859,819281.4
0,832700.797,819440.0
0,833031.297,819597.06
0,833090.297,819751.1
0,833287.485,819902.4
0,833460.485,820051.3
0,833640.422,820197.9
0,833758.672,820342.06
0,833899.172,820484.7
0,834044.672,820626.6
0,834207.235,820763.44
0,834337.922,820892.5
0,834482.797,821035.6
0,834634.047,821189.1
0,834989.922,821337.56
0,835429.922,821502.75
0,835872.922,821766.7
0,836197.297,822186.9
3,836365.047,822478.1
3,836530.859,822627.75
3,836684.359,822780.2
2,836854.172,822926.44
0,837012.547,823066.5
0,837125.672,823201.94
0,837270.672,823337.94
0,837423.735,823476.75
0,837625.172,823619.44
0,837767.235,823764.94
0,837930.109,823913.2
0,838095.422,824061.44
0,838280.609,824210.3
0,838408.235,824361.3
0,838553.547,824537.0
0,838698.547,824804.25
6,838856.797,825071.6
6,838931.735,825115.75
6,838942.422,825174.2
0,838942.422,825253.44
0,838942.422,825297.8
0,838942.422,825314.75
0,838942.422,825337.6
0,838942.422,825367.56
0,838942.422,825395.2
0,838942.422,825420.5
0,838942.422,825444.8
0,838942.422,825468.5
0,838942.422,825491.56
0,838942.422,825514.06
0,838942.422,825535.0
0,838942.422,825552.94
0,838942.422,825570.0
0,838942.422,825589.94
0,838942.422,825600.5
0,838942.422,825595.7
0,838942.422,825580.1
0,838942.422,825713.5
0,838942.422,825881.5
0,838942.422,826052.7
0,838942.422,826217.75
0,838942.422,826374.94
0,838942.422,826525.44
0,838942.422,826671.3
0,838942.422,826815.3
0,838942.422,826959.94
0,838942.422,827104.94
0,838942.422,827246.9
0,838942.422,827386.06
0,838942.422,827529.25
0,838942.422,827668.56
0,838942.422,827783.0
